recorded_time,temperature,sensor_type
2023-10-26T08:08,1.4549425287356357,UNKNOWN
2023-10-26T08:09,1.6549425287356314,UNKNOWN
2023-10-26T08:10,1.7549425287356328,UNKNOWN
2023-10-26T08:11,1.8549425287356343,UNKNOWN
2023-10-26T08:12,1.8549425287356343,UNKNOWN
2023-10-26T08:13,1.9549425287356357,UNKNOWN
2023-10-26T08:14,1.9549425287356357,UNKNOWN
2023-10-26T08:15,2.1549425287356314,UNKNOWN
2023-10-26T08:16,1.9549425287356357,UNKNOWN
2023-10-26T08:17,1.7549425287356328,UNKNOWN
2023-10-26T08:18,1.7549425287356328,UNKNOWN
2023-10-26T08:19,1.554942528735637,UNKNOWN
2023-10-26T08:20,1.1549425287356314,UNKNOWN
2023-10-26T08:21,0.8549425287356343,UNKNOWN
2023-10-26T08:22,0.5549425287356371,UNKNOWN
2023-10-26T08:23,0.4549425287356357,UNKNOWN
2023-10-26T08:24,0.25494252873563283,UNKNOWN
2023-10-26T08:25,0.0549425287356371,UNKNOWN
2023-10-26T08:26,-0.14505747126436574,UNKNOWN
2023-10-26T08:27,-0.34505747126436503,UNKNOWN
2023-10-26T08:28,-0.5450574712643643,UNKNOWN
2023-10-26T08:29,-0.7450574712643672,UNKNOWN
2023-10-26T08:30,-0.845057471264365,UNKNOWN
2023-10-26T08:31,-0.9450574712643665,UNKNOWN
2023-10-26T08:32,-1.0450574712643643,UNKNOWN
2023-10-26T08:33,-1.1450574712643657,UNKNOWN
2023-10-26T08:34,-1.4450574712643665,UNKNOWN
2023-10-26T08:35,-1.7450574712643672,UNKNOWN
2023-10-26T08:36,-1.9450574712643665,UNKNOWN
2023-10-26T08:37,-2.1450574712643657,UNKNOWN
2023-10-26T08:38,-2.245057471264367,UNKNOWN
2023-10-26T08:39,-2.345057471264365,UNKNOWN
2023-10-26T08:40,-2.345057471264365,UNKNOWN
2023-10-26T08:41,-2.345057471264365,UNKNOWN
2023-10-26T08:42,-2.345057471264365,UNKNOWN
2023-10-26T08:43,-2.4450574712643665,UNKNOWN
2023-10-26T08:44,-2.6450574712643657,UNKNOWN
2023-10-26T08:45,-2.745057471264367,UNKNOWN
2023-10-26T08:46,-2.745057471264367,UNKNOWN
2023-10-26T08:47,-2.5450574712643643,UNKNOWN
2023-10-26T08:48,-2.1450574712643657,UNKNOWN
2023-10-26T08:49,-1.845057471264365,UNKNOWN
2023-10-26T08:50,-1.5450574712643643,UNKNOWN
2023-10-26T08:51,-1.6450574712643657,UNKNOWN
2023-10-26T08:52,-1.845057471264365,UNKNOWN
2023-10-26T08:53,-2.0450574712643643,UNKNOWN
2023-10-26T08:54,-2.1450574712643657,UNKNOWN
2023-10-26T08:55,-2.1450574712643657,UNKNOWN
2023-10-26T08:56,-2.4450574712643665,UNKNOWN
2023-10-26T08:57,-3.6450574712643657,UNKNOWN
2023-10-26T08:58,-3.9450574712643665,UNKNOWN
2023-10-26T08:59,-4.145057471264366,UNKNOWN
2023-10-26T09:00,-4.645057471264366,UNKNOWN
2023-10-26T09:01,-5.145057471264366,UNKNOWN
2023-10-26T09:02,-5.645057471264366,UNKNOWN
2023-10-26T09:03,-6.145057471264366,UNKNOWN
2023-10-26T09:04,-6.4450574712643665,UNKNOWN
2023-10-26T09:05,-7.145057471264366,UNKNOWN
2023-10-26T09:08,-7.145057471264366,UNKNOWN
2023-10-26T09:09,-6.645057471264366,UNKNOWN
2023-10-26T09:10,-6.045057471264364,UNKNOWN
2023-10-26T09:11,-5.4450574712643665,UNKNOWN
2023-10-26T09:12,-4.745057471264367,UNKNOWN
2023-10-26T09:13,-4.345057471264365,UNKNOWN
2023-10-26T09:14,-4.045057471264364,UNKNOWN
2023-10-26T09:15,-3.745057471264367,UNKNOWN
2023-10-26T09:16,-3.5450574712643643,UNKNOWN
2023-10-26T09:17,-3.245057471264367,UNKNOWN
2023-10-26T09:18,-2.9450574712643665,UNKNOWN
2023-10-26T09:19,-2.745057471264367,UNKNOWN
2023-10-26T09:20,-2.4450574712643665,UNKNOWN
2023-10-26T09:21,-2.245057471264367,UNKNOWN
2023-10-26T09:22,-2.1450574712643657,UNKNOWN
2023-10-26T09:23,-2.0450574712643643,UNKNOWN
2023-10-26T09:24,-1.9450574712643665,UNKNOWN
2023-10-26T09:25,-1.7450574712643672,UNKNOWN
2023-10-26T09:26,-1.6450574712643657,UNKNOWN
2023-10-26T09:27,-1.5450574712643643,UNKNOWN
2023-10-26T09:28,-1.4450574712643665,UNKNOWN
2023-10-26T09:29,-1.4450574712643665,UNKNOWN
2023-10-26T09:30,-1.345057471264365,UNKNOWN
2023-10-26T09:31,-1.345057471264365,UNKNOWN
2023-10-26T09:32,-1.345057471264365,UNKNOWN
2023-10-26T09:33,-1.2450574712643672,UNKNOWN
2023-10-26T09:34,-1.2450574712643672,UNKNOWN
2023-10-26T09:35,-1.0450574712643643,UNKNOWN
2023-10-26T09:36,-0.845057471264365,UNKNOWN
2023-10-26T09:37,-0.845057471264365,UNKNOWN
2023-10-26T09:38,-0.7450574712643672,UNKNOWN
2023-10-26T09:39,-0.9450574712643665,UNKNOWN
2023-10-26T09:40,-0.9450574712643665,UNKNOWN
2023-10-26T09:41,-0.9450574712643665,UNKNOWN
2023-10-26T09:42,-0.9450574712643665,UNKNOWN
2023-10-26T09:43,-0.9450574712643665,UNKNOWN
2023-10-26T09:44,-0.9450574712643665,UNKNOWN
2023-10-26T09:45,-1.0450574712643643,UNKNOWN
2023-10-26T09:46,-1.1450574712643657,UNKNOWN
2023-10-26T09:47,-0.9450574712643665,UNKNOWN
2023-10-26T09:48,-0.6450574712643657,UNKNOWN
2023-10-26T09:49,-0.6450574712643657,UNKNOWN
2023-10-26T09:50,-0.5450574712643643,UNKNOWN
2023-10-26T09:51,-0.5450574712643643,UNKNOWN
2023-10-26T09:52,-0.6450574712643657,UNKNOWN
2023-10-26T09:53,-0.6450574712643657,UNKNOWN
2023-10-26T09:54,-0.6450574712643657,UNKNOWN
2023-10-26T09:55,-0.6450574712643657,UNKNOWN
2023-10-26T09:56,-0.7450574712643672,UNKNOWN
2023-10-26T09:57,-0.7450574712643672,UNKNOWN
2023-10-26T09:58,-0.7450574712643672,UNKNOWN
2023-10-26T09:59,-0.7450574712643672,UNKNOWN
2023-10-26T10:00,-0.845057471264365,UNKNOWN
2023-10-26T10:01,-0.7450574712643672,UNKNOWN
2023-10-26T10:02,-0.7450574712643672,UNKNOWN
2023-10-26T10:03,-0.845057471264365,UNKNOWN
2023-10-26T10:04,-0.6450574712643657,UNKNOWN
2023-10-26T10:05,-0.6450574712643657,UNKNOWN
2023-10-26T10:06,-0.7450574712643672,UNKNOWN
2023-10-26T10:07,-0.845057471264365,UNKNOWN
2023-10-26T10:08,-0.9450574712643665,UNKNOWN
2023-10-26T10:09,-0.9450574712643665,UNKNOWN
2023-10-26T10:10,-0.9450574712643665,UNKNOWN
2023-10-26T10:11,-1.0450574712643643,UNKNOWN
2023-10-26T10:12,-1.1450574712643657,UNKNOWN
2023-10-26T10:13,-1.2450574712643672,UNKNOWN
2023-10-26T10:14,-1.345057471264365,UNKNOWN
2023-10-26T10:15,-1.6450574712643657,UNKNOWN
2023-10-26T10:16,-1.6450574712643657,UNKNOWN
2023-10-26T10:17,-1.6450574712643657,UNKNOWN
2023-10-26T10:18,-1.7450574712643672,UNKNOWN
2023-10-26T10:19,-2.245057471264367,UNKNOWN
2023-10-26T10:20,-3.245057471264367,UNKNOWN
2023-10-26T10:21,-3.745057471264367,UNKNOWN
2023-10-26T10:22,-4.045057471264364,UNKNOWN
2023-10-26T10:23,-4.345057471264365,UNKNOWN
2023-10-26T10:24,-4.145057471264366,UNKNOWN
2023-10-26T10:25,-3.9450574712643665,UNKNOWN
2023-10-26T10:26,-3.9450574712643665,UNKNOWN
2023-10-26T10:27,-4.045057471264364,UNKNOWN
2023-10-26T10:28,-4.145057471264366,UNKNOWN
2023-10-26T10:29,-4.345057471264365,UNKNOWN
2023-10-26T10:30,-4.145057471264366,UNKNOWN
2023-10-26T10:31,-4.045057471264364,UNKNOWN
2023-10-26T10:32,-3.9450574712643665,UNKNOWN
2023-10-26T10:33,-3.845057471264365,UNKNOWN
2023-10-26T10:34,-3.6450574712643657,UNKNOWN
2023-10-26T10:35,-3.5450574712643643,UNKNOWN
2023-10-26T10:36,-3.345057471264365,UNKNOWN
2023-10-26T10:37,-3.245057471264367,UNKNOWN
2023-10-26T10:38,-3.245057471264367,UNKNOWN
2023-10-26T10:39,-3.0450574712643643,UNKNOWN
2023-10-26T10:40,-2.9450574712643665,UNKNOWN
2023-10-26T10:41,-2.9450574712643665,UNKNOWN
2023-10-26T10:42,-2.9450574712643665,UNKNOWN
2023-10-26T10:43,-2.845057471264365,UNKNOWN
2023-10-26T10:44,-2.745057471264367,UNKNOWN
2023-10-26T10:45,-2.5450574712643643,UNKNOWN
2023-10-26T10:46,-2.245057471264367,UNKNOWN
2023-10-26T10:47,-2.1450574712643657,UNKNOWN
2023-10-26T10:48,-2.0450574712643643,UNKNOWN
2023-10-26T10:49,-1.845057471264365,UNKNOWN
2023-10-26T10:50,-1.6450574712643657,UNKNOWN
2023-10-26T10:51,-1.6450574712643657,UNKNOWN
2023-10-26T10:52,-1.6450574712643657,UNKNOWN
2023-10-26T10:53,-1.6450574712643657,UNKNOWN
2023-10-26T10:54,-1.6450574712643657,UNKNOWN
2023-10-26T10:55,-1.6450574712643657,UNKNOWN
2023-10-26T10:56,-1.6450574712643657,UNKNOWN
2023-10-26T10:57,-1.4450574712643665,UNKNOWN
2023-10-26T10:58,-1.4450574712643665,UNKNOWN
2023-10-26T10:59,-1.345057471264365,UNKNOWN
2023-10-26T11:00,-1.1450574712643657,UNKNOWN
2023-10-26T11:01,-1.0450574712643643,UNKNOWN
2023-10-26T11:02,-1.1450574712643657,UNKNOWN
2023-10-26T11:03,-1.5450574712643643,UNKNOWN
2023-10-26T11:04,-1.9450574712643665,UNKNOWN
2023-10-26T11:05,-1.5450574712643643,UNKNOWN
2023-10-26T11:06,-0.9450574712643665,UNKNOWN
2023-10-26T11:07,-0.5450574712643643,UNKNOWN
2023-10-26T11:08,-0.44505747126436646,UNKNOWN
2023-10-26T11:09,-1.2450574712643672,UNKNOWN
2023-10-26T11:10,-1.7450574712643672,UNKNOWN
2023-10-26T11:11,-2.1450574712643657,UNKNOWN
2023-10-26T11:12,-2.5450574712643643,UNKNOWN
2023-10-26T11:13,-1.9450574712643665,UNKNOWN
2023-10-26T11:14,-1.2450574712643672,UNKNOWN
2023-10-26T11:15,-0.6450574712643657,UNKNOWN
2023-10-26T11:16,-0.34505747126436503,UNKNOWN
2023-10-26T11:17,-0.14505747126436574,UNKNOWN
2023-10-26T11:18,-1.0450574712643643,UNKNOWN
2023-10-26T11:19,-2.0450574712643643,UNKNOWN
2023-10-26T11:20,-2.9450574712643665,UNKNOWN
2023-10-26T11:21,-3.4450574712643665,UNKNOWN
2023-10-26T11:22,-3.745057471264367,UNKNOWN
2023-10-26T11:23,-4.145057471264366,UNKNOWN
2023-10-26T11:24,-4.4450574712643665,UNKNOWN
2023-10-26T11:25,-4.545057471264364,UNKNOWN
2023-10-26T11:26,-4.545057471264364,UNKNOWN
2023-10-26T11:27,-4.4450574712643665,UNKNOWN
2023-10-26T11:28,-4.145057471264366,UNKNOWN
2023-10-26T11:29,-3.9450574712643665,UNKNOWN
2023-10-26T11:30,-3.5450574712643643,UNKNOWN
2023-10-26T11:31,-3.345057471264365,UNKNOWN
2023-10-26T11:32,-3.245057471264367,UNKNOWN
2023-10-26T11:33,-3.1450574712643657,UNKNOWN
2023-10-26T11:34,-2.9450574712643665,UNKNOWN
2023-10-26T11:35,-2.745057471264367,UNKNOWN
2023-10-26T11:36,-2.6450574712643657,UNKNOWN
2023-10-26T11:37,-2.4450574712643665,UNKNOWN
2023-10-26T11:38,-2.345057471264365,UNKNOWN
2023-10-26T11:39,-2.1450574712643657,UNKNOWN
2023-10-26T11:40,-2.245057471264367,UNKNOWN
2023-10-26T11:41,-2.245057471264367,UNKNOWN
2023-10-26T11:42,-2.1450574712643657,UNKNOWN
2023-10-26T11:43,-2.1450574712643657,UNKNOWN
2023-10-26T11:44,-2.1450574712643657,UNKNOWN
2023-10-26T11:45,-2.1450574712643657,UNKNOWN
2023-10-26T11:46,-2.1450574712643657,UNKNOWN
2023-10-26T11:47,-2.1450574712643657,UNKNOWN
2023-10-26T11:48,-2.0450574712643643,UNKNOWN
2023-10-26T11:49,-2.1450574712643657,UNKNOWN
2023-10-26T11:50,-2.0450574712643643,UNKNOWN
2023-10-26T11:51,-2.0450574712643643,UNKNOWN
2023-10-26T11:52,-2.0450574712643643,UNKNOWN
2023-10-26T11:53,-1.9450574712643665,UNKNOWN
2023-10-26T11:54,-1.9450574712643665,UNKNOWN
2023-10-26T11:55,-1.9450574712643665,UNKNOWN
2023-10-26T11:56,-2.0450574712643643,UNKNOWN
2023-10-26T11:57,-1.9450574712643665,UNKNOWN
2023-10-26T11:58,-1.6450574712643657,UNKNOWN
2023-10-26T11:59,-1.6450574712643657,UNKNOWN
2023-10-26T12:00,-1.5450574712643643,UNKNOWN
2023-10-26T12:01,-1.5450574712643643,UNKNOWN
2023-10-26T12:02,-1.6450574712643657,UNKNOWN
2023-10-26T12:03,-1.6450574712643657,UNKNOWN
2023-10-26T12:04,-1.845057471264365,UNKNOWN
2023-10-26T12:05,-1.845057471264365,UNKNOWN
2023-10-26T12:06,-1.9450574712643665,UNKNOWN
2023-10-26T12:07,-1.9450574712643665,UNKNOWN
2023-10-26T12:08,-1.9450574712643665,UNKNOWN
2023-10-26T12:09,-1.9450574712643665,UNKNOWN
2023-10-26T12:10,-2.0450574712643643,UNKNOWN
2023-10-26T12:11,-2.0450574712643643,UNKNOWN
2023-10-26T12:12,-2.0450574712643643,UNKNOWN
2023-10-26T12:13,-1.9450574712643665,UNKNOWN
2023-10-26T12:14,-2.1450574712643657,UNKNOWN
2023-10-26T12:15,-2.245057471264367,UNKNOWN
2023-10-26T12:16,-2.245057471264367,UNKNOWN
2023-10-26T12:17,-2.345057471264365,UNKNOWN
2023-10-26T12:18,-2.4450574712643665,UNKNOWN
2023-10-26T12:19,-2.4450574712643665,UNKNOWN
2023-10-26T12:20,-2.4450574712643665,UNKNOWN
2023-10-26T12:21,-2.4450574712643665,UNKNOWN
2023-10-26T12:22,-2.4450574712643665,UNKNOWN
2023-10-26T12:23,-2.4450574712643665,UNKNOWN
2023-10-26T12:24,-2.4450574712643665,UNKNOWN
2023-10-26T12:25,-2.6450574712643657,UNKNOWN
2023-10-26T12:26,-2.745057471264367,UNKNOWN
2023-10-26T12:27,-2.745057471264367,UNKNOWN
2023-10-26T12:28,-2.745057471264367,UNKNOWN
2023-10-26T12:29,-2.745057471264367,UNKNOWN
2023-10-26T12:30,-2.6450574712643657,UNKNOWN
2023-10-26T12:31,-2.745057471264367,UNKNOWN
2023-10-26T12:32,-2.745057471264367,UNKNOWN
2023-10-26T12:33,-2.745057471264367,UNKNOWN
2023-10-26T12:34,-2.745057471264367,UNKNOWN
2023-10-26T12:35,-2.845057471264365,UNKNOWN
2023-10-26T12:36,-2.745057471264367,UNKNOWN
2023-10-26T12:37,-2.845057471264365,UNKNOWN
2023-10-26T12:38,-2.845057471264365,UNKNOWN
2023-10-26T12:39,-2.9450574712643665,UNKNOWN
2023-10-26T12:40,-2.9450574712643665,UNKNOWN
2023-10-26T12:41,-2.5450574712643643,UNKNOWN
2023-10-26T12:42,-2.4450574712643665,UNKNOWN
2023-10-26T12:43,-2.5450574712643643,UNKNOWN
2023-10-26T12:44,-2.6450574712643657,UNKNOWN
2023-10-26T12:45,-3.1450574712643657,UNKNOWN
2023-10-26T12:46,-3.5450574712643643,UNKNOWN
2023-10-26T12:47,-3.845057471264365,UNKNOWN
2023-10-26T12:48,-4.045057471264364,UNKNOWN
2023-10-26T12:49,-4.245057471264367,UNKNOWN
2023-10-26T12:50,-4.145057471264366,UNKNOWN
2023-10-26T12:51,-4.345057471264365,UNKNOWN
2023-10-26T12:52,-4.345057471264365,UNKNOWN
2023-10-26T12:53,-4.145057471264366,UNKNOWN
2023-10-26T12:54,-3.745057471264367,UNKNOWN
2023-10-26T12:55,-3.245057471264367,UNKNOWN
2023-10-26T12:56,-3.0450574712643643,UNKNOWN
2023-10-26T12:57,-3.0450574712643643,UNKNOWN
2023-10-26T12:58,-2.9450574712643665,UNKNOWN
2023-10-26T12:59,-2.845057471264365,UNKNOWN
2023-10-26T13:00,-2.5450574712643643,UNKNOWN
2023-10-26T13:01,-2.4450574712643665,UNKNOWN
2023-10-26T13:02,-2.245057471264367,UNKNOWN
2023-10-26T13:03,-1.9450574712643665,UNKNOWN
2023-10-26T13:04,-1.6450574712643657,UNKNOWN
2023-10-26T13:05,-1.4450574712643665,UNKNOWN
2023-10-26T13:06,-1.2450574712643672,UNKNOWN
2023-10-26T13:07,-1.0450574712643643,UNKNOWN
2023-10-26T13:08,-0.9450574712643665,UNKNOWN
2023-10-26T13:09,-0.9450574712643665,UNKNOWN
2023-10-26T13:10,-0.7450574712643672,UNKNOWN
2023-10-26T13:11,-0.6450574712643657,UNKNOWN
2023-10-26T13:12,-0.5450574712643643,UNKNOWN
2023-10-26T13:13,-0.5450574712643643,UNKNOWN
2023-10-26T13:14,-0.5450574712643643,UNKNOWN
2023-10-26T13:15,-0.44505747126436646,UNKNOWN
2023-10-26T13:16,-0.5450574712643643,UNKNOWN
2023-10-26T13:17,-0.5450574712643643,UNKNOWN
2023-10-26T13:18,-0.5450574712643643,UNKNOWN
2023-10-26T13:19,-0.5450574712643643,UNKNOWN
2023-10-26T13:20,-0.5450574712643643,UNKNOWN
2023-10-26T13:21,-0.6450574712643657,UNKNOWN
2023-10-26T13:22,-0.6450574712643657,UNKNOWN
2023-10-26T13:23,-0.6450574712643657,UNKNOWN
2023-10-26T13:24,-0.5450574712643643,UNKNOWN
2023-10-26T13:25,-0.44505747126436646,UNKNOWN
2023-10-26T13:26,-0.34505747126436503,UNKNOWN
2023-10-26T13:27,-0.34505747126436503,UNKNOWN
2023-10-26T13:28,-0.44505747126436646,UNKNOWN
2023-10-26T13:29,-0.44505747126436646,UNKNOWN
2023-10-26T13:30,-0.34505747126436503,UNKNOWN
2023-10-26T13:31,-0.34505747126436503,UNKNOWN
2023-10-26T13:32,-0.44505747126436646,UNKNOWN
2023-10-26T13:33,-0.44505747126436646,UNKNOWN
2023-10-26T13:34,-0.5450574712643643,UNKNOWN
2023-10-26T13:35,-0.5450574712643643,UNKNOWN
2023-10-26T13:36,-0.6450574712643657,UNKNOWN
2023-10-26T13:37,-0.6450574712643657,UNKNOWN
2023-10-26T13:38,-0.6450574712643657,UNKNOWN
2023-10-26T13:39,-0.7450574712643672,UNKNOWN
2023-10-26T13:40,-0.845057471264365,UNKNOWN
2023-10-26T13:41,-0.845057471264365,UNKNOWN
2023-10-26T13:42,-0.845057471264365,UNKNOWN
2023-10-26T13:43,-0.845057471264365,UNKNOWN
2023-10-26T13:44,-0.9450574712643665,UNKNOWN
2023-10-26T13:45,-0.9450574712643665,UNKNOWN
2023-10-26T13:46,-0.9450574712643665,UNKNOWN
2023-10-26T13:47,-0.9450574712643665,UNKNOWN
2023-10-26T13:48,-0.9450574712643665,UNKNOWN
2023-10-26T13:49,-0.845057471264365,UNKNOWN
2023-10-26T13:50,-0.845057471264365,UNKNOWN
2023-10-26T13:51,-0.7450574712643672,UNKNOWN
2023-10-26T13:52,-0.7450574712643672,UNKNOWN
2023-10-26T13:53,-0.6450574712643657,UNKNOWN
2023-10-26T13:54,-0.7450574712643672,UNKNOWN
2023-10-26T13:55,-0.9450574712643665,UNKNOWN
2023-10-26T13:56,-1.0450574712643643,UNKNOWN
2023-10-26T13:57,-1.1450574712643657,UNKNOWN
2023-10-26T13:58,-1.1450574712643657,UNKNOWN
2023-10-26T13:59,-1.1450574712643657,UNKNOWN
2023-10-26T14:00,-1.1450574712643657,UNKNOWN
2023-10-26T14:01,-1.2450574712643672,UNKNOWN
2023-10-26T14:02,-1.2450574712643672,UNKNOWN
2023-10-26T14:03,-1.2450574712643672,UNKNOWN
2023-10-26T14:04,-1.2450574712643672,UNKNOWN
2023-10-26T14:05,-1.1450574712643657,UNKNOWN
2023-10-26T14:06,-0.9450574712643665,UNKNOWN
2023-10-26T14:07,-1.1450574712643657,UNKNOWN
2023-10-26T14:08,-1.4450574712643665,UNKNOWN
2023-10-26T14:09,-1.845057471264365,UNKNOWN
2023-10-26T14:10,-2.245057471264367,UNKNOWN
2023-10-26T14:11,-2.745057471264367,UNKNOWN
2023-10-26T14:12,-2.9450574712643665,UNKNOWN
2023-10-26T14:13,-3.0450574712643643,UNKNOWN
2023-10-26T14:14,-3.1450574712643657,UNKNOWN
2023-10-26T14:15,-3.245057471264367,UNKNOWN
2023-10-26T14:16,-3.1450574712643657,UNKNOWN
2023-10-26T14:17,-2.6450574712643657,UNKNOWN
2023-10-26T14:18,-2.4450574712643665,UNKNOWN
2023-10-26T14:19,-2.5450574712643643,UNKNOWN
2023-10-26T14:20,-2.845057471264365,UNKNOWN
2023-10-26T14:21,-3.0450574712643643,UNKNOWN
2023-10-26T14:22,-3.245057471264367,UNKNOWN
2023-10-26T14:23,-3.6450574712643657,UNKNOWN
2023-10-26T14:24,-4.045057471264364,UNKNOWN
2023-10-26T14:25,-4.345057471264365,UNKNOWN
2023-10-26T14:26,-4.345057471264365,UNKNOWN
2023-10-26T14:27,-4.4450574712643665,UNKNOWN
2023-10-26T14:28,-4.545057471264364,UNKNOWN
2023-10-26T14:29,-4.4450574712643665,UNKNOWN
2023-10-26T14:30,-4.145057471264366,UNKNOWN
2023-10-26T14:31,-3.6450574712643657,UNKNOWN
2023-10-26T14:32,-3.845057471264365,UNKNOWN
2023-10-26T14:33,-3.9450574712643665,UNKNOWN
2023-10-26T14:34,-4.045057471264364,UNKNOWN
2023-10-26T14:35,-4.245057471264367,UNKNOWN
2023-10-26T14:36,-4.545057471264364,UNKNOWN
2023-10-26T14:37,-4.645057471264366,UNKNOWN
2023-10-26T14:38,-4.9450574712643665,UNKNOWN
2023-10-26T14:39,-5.045057471264364,UNKNOWN
2023-10-26T14:40,-5.145057471264366,UNKNOWN
2023-10-26T14:41,-5.245057471264367,UNKNOWN
2023-10-26T14:42,-5.245057471264367,UNKNOWN
2023-10-26T14:43,-5.045057471264364,UNKNOWN
2023-10-26T14:44,-4.745057471264367,UNKNOWN
2023-10-26T14:45,-4.545057471264364,UNKNOWN
2023-10-26T14:46,-4.345057471264365,UNKNOWN
2023-10-26T14:47,-4.045057471264364,UNKNOWN
2023-10-26T14:48,-3.845057471264365,UNKNOWN
2023-10-26T14:49,-3.6450574712643657,UNKNOWN
2023-10-26T14:50,-3.5450574712643643,UNKNOWN
2023-10-26T14:51,-3.5450574712643643,UNKNOWN
2023-10-26T14:52,-3.4450574712643665,UNKNOWN
2023-10-26T14:53,-3.345057471264365,UNKNOWN
2023-10-26T14:54,-3.245057471264367,UNKNOWN
2023-10-26T14:55,-3.245057471264367,UNKNOWN
2023-10-26T14:56,-3.1450574712643657,UNKNOWN
2023-10-26T14:57,-3.1450574712643657,UNKNOWN
2023-10-26T14:58,-3.245057471264367,UNKNOWN
2023-10-26T14:59,-3.245057471264367,UNKNOWN
2023-10-26T15:00,-3.245057471264367,UNKNOWN
2023-10-26T15:01,-3.1450574712643657,UNKNOWN
2023-10-26T15:02,-3.1450574712643657,UNKNOWN
2023-10-26T15:03,-3.245057471264367,UNKNOWN
2023-10-26T15:04,-3.345057471264365,UNKNOWN
2023-10-26T15:05,-3.345057471264365,UNKNOWN
2023-10-26T15:06,-3.345057471264365,UNKNOWN
2023-10-26T15:07,-3.345057471264365,UNKNOWN
2023-10-26T15:08,-3.345057471264365,UNKNOWN
2023-10-26T15:09,-3.345057471264365,UNKNOWN
2023-10-26T15:10,-3.345057471264365,UNKNOWN
2023-10-26T15:11,-3.4450574712643665,UNKNOWN
2023-10-26T15:12,-3.4450574712643665,UNKNOWN
2023-10-26T15:13,-3.345057471264365,UNKNOWN
2023-10-26T15:14,-3.345057471264365,UNKNOWN
2023-10-26T15:15,-3.345057471264365,UNKNOWN
2023-10-26T15:16,-3.345057471264365,UNKNOWN
2023-10-26T15:17,-3.345057471264365,UNKNOWN
2023-10-26T15:18,-3.345057471264365,UNKNOWN
2023-10-26T15:19,-3.245057471264367,UNKNOWN
2023-10-26T15:20,-3.245057471264367,UNKNOWN
2023-10-26T15:21,-3.245057471264367,UNKNOWN
2023-10-26T15:22,-3.1450574712643657,UNKNOWN
2023-10-26T15:23,-3.1450574712643657,UNKNOWN
2023-10-26T15:24,-3.1450574712643657,UNKNOWN
2023-10-26T15:25,-3.1450574712643657,UNKNOWN
2023-10-26T15:26,-3.0450574712643643,UNKNOWN
2023-10-26T15:27,-2.845057471264365,UNKNOWN
2023-10-26T15:28,-2.845057471264365,UNKNOWN
2023-10-26T15:29,-2.9450574712643665,UNKNOWN
2023-10-26T15:30,-2.9450574712643665,UNKNOWN
2023-10-26T15:31,-2.9450574712643665,UNKNOWN
2023-10-26T15:32,-2.845057471264365,UNKNOWN
2023-10-26T15:33,-3.0450574712643643,UNKNOWN
2023-10-26T15:34,-3.245057471264367,UNKNOWN
2023-10-26T15:35,-3.245057471264367,UNKNOWN
2023-10-26T15:36,-3.345057471264365,UNKNOWN
2023-10-26T15:37,-3.345057471264365,UNKNOWN
2023-10-26T15:38,-3.245057471264367,UNKNOWN
2023-10-26T15:39,-3.245057471264367,UNKNOWN
2023-10-26T15:40,-3.245057471264367,UNKNOWN
2023-10-26T15:41,-3.245057471264367,UNKNOWN
2023-10-26T15:42,-3.245057471264367,UNKNOWN
2023-10-26T15:43,-3.245057471264367,UNKNOWN
2023-10-26T15:44,-3.345057471264365,UNKNOWN
2023-10-26T15:45,-3.245057471264367,UNKNOWN
2023-10-26T15:46,-3.345057471264365,UNKNOWN
2023-10-26T15:47,-3.345057471264365,UNKNOWN
2023-10-26T15:48,-3.1450574712643657,UNKNOWN
2023-10-26T15:49,-2.9450574712643665,UNKNOWN
2023-10-26T15:50,-3.0450574712643643,UNKNOWN
2023-10-26T15:51,-3.1450574712643657,UNKNOWN
2023-10-26T15:52,-3.1450574712643657,UNKNOWN
2023-10-26T15:53,-3.1450574712643657,UNKNOWN
2023-10-26T15:54,-3.1450574712643657,UNKNOWN
2023-10-26T15:55,-3.245057471264367,UNKNOWN
2023-10-26T15:56,-3.245057471264367,UNKNOWN
2023-10-26T15:57,-3.245057471264367,UNKNOWN
2023-10-26T15:58,-3.245057471264367,UNKNOWN
2023-10-26T15:59,-2.9450574712643665,UNKNOWN
2023-10-26T16:00,-2.845057471264365,UNKNOWN
2023-10-26T16:01,-2.745057471264367,UNKNOWN
2023-10-26T16:02,-2.845057471264365,UNKNOWN
2023-10-26T16:03,-2.9450574712643665,UNKNOWN
2023-10-26T16:04,-2.845057471264365,UNKNOWN
2023-10-26T16:05,-2.9450574712643665,UNKNOWN
2023-10-26T16:06,-2.9450574712643665,UNKNOWN
2023-10-26T16:07,-2.9450574712643665,UNKNOWN
2023-10-26T16:08,-2.9450574712643665,UNKNOWN
2023-10-26T16:09,-3.0450574712643643,UNKNOWN
2023-10-26T16:10,-3.1450574712643657,UNKNOWN
2023-10-26T16:11,-3.1450574712643657,UNKNOWN
2023-10-26T16:12,-3.1450574712643657,UNKNOWN
2023-10-26T16:13,-3.1450574712643657,UNKNOWN
2023-10-26T16:14,-3.245057471264367,UNKNOWN
2023-10-26T16:15,-3.245057471264367,UNKNOWN
2023-10-26T16:16,-3.245057471264367,UNKNOWN
2023-10-26T16:17,-3.245057471264367,UNKNOWN
2023-10-26T16:18,-3.345057471264365,UNKNOWN
