timestamp,value
2023-10-20T00:59:34Z,50.0
2023-10-20T01:00:34Z,50.0
2023-10-20T01:01:34Z,50.0
2023-10-20T01:02:34Z,97.0
2023-10-20T01:03:34Z,96.8
2023-10-20T01:04:34Z,96.8
2023-10-20T01:05:34Z,50.0
2023-10-20T01:06:34Z,50.0
2023-10-20T01:07:34Z,50.0
2023-10-20T01:08:34Z,50.0
2023-10-20T01:09:34Z,50.0
2023-10-20T01:10:34Z,96.6
2023-10-20T01:11:34Z,96.6
2023-10-20T01:12:34Z,96.7
2023-10-20T01:13:34Z,96.8
2023-10-20T01:14:34Z,96.8
2023-10-20T01:15:34Z,50.0
2023-10-20T01:16:34Z,50.0
2023-10-20T01:17:34Z,50.0
2023-10-20T01:18:34Z,96.6
2023-10-20T01:19:34Z,50.0
2023-10-20T01:20:34Z,50.0
2023-10-20T01:21:34Z,96.5
2023-10-20T01:22:34Z,96.5
2023-10-20T01:23:34Z,50.0
2023-10-20T01:24:34Z,96.5
2023-10-20T01:25:34Z,96.5
2023-10-20T01:26:34Z,50.0
2023-10-20T01:27:34Z,50.0
2023-10-20T01:28:34Z,96.7
2023-10-20T01:29:34Z,96.4
2023-10-20T01:30:34Z,96.4
2023-10-20T01:31:34Z,50.0
2023-10-20T01:32:34Z,96.3
2023-10-20T01:33:34Z,50.0
2023-10-20T01:34:34Z,96.2
2023-10-20T01:35:34Z,50.0
2023-10-20T01:36:34Z,50.0
2023-10-20T01:37:34Z,50.0
2023-10-20T01:38:34Z,50.0
2023-10-20T01:39:34Z,96.1
2023-10-20T01:40:34Z,50.0
2023-10-20T01:41:34Z,50.0
2023-10-20T01:42:34Z,50.0
2023-10-20T01:43:34Z,50.0
2023-10-20T01:44:34Z,50.0
2023-10-20T01:45:34Z,50.0
2023-10-20T01:46:34Z,50.0
2023-10-20T01:47:34Z,50.0
2023-10-20T01:48:34Z,50.0
2023-10-20T01:49:34Z,50.0
2023-10-20T01:50:34Z,96.1
2023-10-20T01:51:34Z,96.5
2023-10-20T01:52:34Z,50.0
2023-10-20T01:53:34Z,50.0
2023-10-20T01:54:34Z,96.7
2023-10-20T01:55:34Z,50.0
2023-10-20T01:56:34Z,50.0
2023-10-20T01:57:34Z,50.0
2023-10-20T01:58:34Z,96.8
2023-10-20T01:59:34Z,96.7
2023-10-20T02:00:34Z,50.0
2023-10-20T02:01:34Z,50.0
2023-10-20T05:56:03Z,97.8
2023-10-20T05:57:03Z,97.5
2023-10-20T05:58:03Z,97.2
2023-10-20T05:59:03Z,97.0
2023-10-20T06:00:03Z,96.8
2023-10-20T06:01:03Z,96.7
2023-10-20T06:02:03Z,96.6
2023-10-20T06:03:03Z,96.5
2023-10-20T06:04:03Z,96.4
2023-10-20T06:05:03Z,96.4
2023-10-20T06:06:03Z,96.3
2023-10-20T06:07:03Z,96.3
2023-10-20T06:08:03Z,96.3
2023-10-20T06:09:03Z,96.2
2023-10-20T06:10:03Z,96.2
2023-10-20T06:11:03Z,96.2
2023-10-20T06:12:03Z,96.2
2023-10-20T06:13:03Z,96.1
2023-10-20T06:14:03Z,96.1
2023-10-20T06:15:03Z,96.1
2023-10-20T06:16:03Z,96.1
2023-10-20T06:17:03Z,96.1
2023-10-20T06:18:03Z,96.1
2023-10-20T06:19:03Z,96.0
2023-10-20T06:20:03Z,96.0
2023-10-20T06:21:03Z,96.1
2023-10-20T06:22:03Z,96.1
2023-10-20T06:23:03Z,96.0
2023-10-20T06:24:03Z,96.0
2023-10-20T06:25:03Z,96.0
2023-10-20T06:26:03Z,96.0
2023-10-20T06:27:03Z,96.0
2023-10-20T06:28:03Z,50.0
2023-10-20T06:29:03Z,96.0
2023-10-20T06:30:03Z,96.1
2023-10-20T06:31:03Z,96.2
2023-10-20T06:32:03Z,96.3
2023-10-20T06:33:03Z,96.3
2023-10-20T06:34:03Z,96.4
2023-10-20T06:35:03Z,96.5
2023-10-20T06:36:03Z,96.5
2023-10-20T06:37:03Z,96.5
2023-10-20T06:38:03Z,96.4
2023-10-20T06:39:03Z,96.4
2023-10-20T06:40:03Z,96.4
2023-10-20T06:41:03Z,96.3
2023-10-20T06:42:03Z,96.4
2023-10-20T06:43:03Z,96.3
2023-10-20T06:44:03Z,96.2
2023-10-20T06:45:03Z,96.0
2023-10-20T06:46:03Z,95.5
2023-10-20T06:47:03Z,95.8
2023-10-20T06:48:03Z,96.1
2023-10-20T06:49:03Z,96.1
2023-10-20T06:50:03Z,96.1
2023-10-20T06:51:03Z,96.1
2023-10-20T06:52:03Z,96.1
2023-10-20T06:53:03Z,95.8
2023-10-20T06:54:03Z,95.6
2023-10-20T06:55:03Z,95.8
2023-10-20T06:56:03Z,95.8
2023-10-20T06:57:03Z,95.8
2023-10-20T06:58:03Z,95.8
2023-10-20T06:59:03Z,95.7
2023-10-20T07:00:03Z,95.7
2023-10-20T07:01:03Z,95.7
2023-10-20T07:02:03Z,95.7
2023-10-20T07:03:03Z,95.8
2023-10-20T07:04:03Z,95.8
2023-10-20T07:05:03Z,95.9
2023-10-20T07:06:03Z,96.0
2023-10-20T07:07:03Z,96.1
2023-10-20T07:08:03Z,96.2
2023-10-20T07:09:03Z,96.2
2023-10-20T07:10:03Z,96.2
2023-10-20T07:11:03Z,96.2
2023-10-20T07:12:03Z,50.0
2023-10-20T07:13:03Z,96.2
2023-10-20T07:14:03Z,96.2
2023-10-20T07:15:03Z,96.1
2023-10-20T07:16:03Z,96.0
2023-10-20T07:17:03Z,96.0
2023-10-20T07:18:03Z,96.0
2023-10-20T07:19:03Z,95.9
2023-10-20T07:20:03Z,95.9
2023-10-20T07:21:03Z,95.9
2023-10-20T07:22:03Z,95.9
2023-10-20T07:23:03Z,95.9
2023-10-20T07:24:03Z,95.9
2023-10-20T07:25:03Z,95.9
2023-10-20T07:26:03Z,95.9
2023-10-20T07:27:03Z,95.9
2023-10-20T07:28:03Z,95.9
2023-10-20T07:29:03Z,95.9
2023-10-20T07:30:03Z,95.9
2023-10-20T07:31:03Z,95.9
2023-10-20T07:32:03Z,95.8
2023-10-20T07:33:03Z,95.9
2023-10-20T07:34:03Z,96.1
2023-10-20T07:35:03Z,96.1
2023-10-20T07:36:03Z,96.0
2023-10-20T07:37:03Z,96.0
2023-10-20T07:38:03Z,96.0
2023-10-20T07:39:03Z,96.0
2023-10-20T07:40:03Z,95.9
2023-10-20T07:41:03Z,95.9
2023-10-20T07:42:03Z,95.8
2023-10-20T07:43:03Z,95.8
2023-10-20T07:44:03Z,95.8
2023-10-20T07:45:03Z,95.6
2023-10-20T07:46:03Z,95.5
2023-10-20T07:47:03Z,95.5
2023-10-20T07:48:03Z,95.6
2023-10-20T07:49:03Z,95.6
2023-10-20T07:50:03Z,95.7
2023-10-20T07:51:03Z,95.7
2023-10-20T07:52:03Z,95.6
2023-10-20T07:53:03Z,95.6
2023-10-20T07:54:03Z,50.0
2023-10-20T07:55:03Z,95.7
2023-10-20T07:56:03Z,95.8
2023-10-20T07:57:03Z,95.9
2023-10-20T07:58:03Z,95.9
2023-10-20T07:59:03Z,95.9
2023-10-20T08:00:03Z,96.0
2023-10-20T08:01:03Z,96.0
2023-10-20T08:02:03Z,96.0
2023-10-20T08:03:03Z,96.1
2023-10-20T08:04:03Z,96.2
2023-10-20T08:05:03Z,96.2
2023-10-20T08:06:03Z,96.2
2023-10-20T08:07:03Z,96.2
2023-10-20T08:08:03Z,96.2
2023-10-20T08:09:03Z,96.2
2023-10-20T08:10:03Z,96.1
2023-10-20T08:11:03Z,96.1
2023-10-20T08:12:03Z,96.1
2023-10-20T08:13:03Z,96.1
2023-10-20T08:14:03Z,96.2
2023-10-20T08:15:03Z,96.0
2023-10-20T08:16:03Z,96.0
2023-10-20T08:17:03Z,96.0
2023-10-20T08:18:03Z,96.0
2023-10-20T08:19:03Z,96.0
2023-10-20T08:20:03Z,96.0
2023-10-20T08:21:03Z,96.0
2023-10-20T08:22:03Z,96.0
2023-10-20T08:23:03Z,96.0
2023-10-20T08:24:03Z,50.0
2023-10-20T08:25:03Z,95.9
2023-10-20T08:26:03Z,95.8
2023-10-20T08:27:03Z,95.9
2023-10-20T08:28:03Z,96.0
2023-10-20T08:29:03Z,96.1
2023-10-20T08:30:03Z,96.2
2023-10-20T08:31:03Z,96.2
2023-10-20T08:32:03Z,96.2
2023-10-20T08:33:03Z,50.0
2023-10-20T08:34:03Z,95.9
2023-10-20T08:35:03Z,96.0
2023-10-20T08:36:03Z,96.2
2023-10-20T08:37:03Z,96.2
2023-10-20T08:38:03Z,96.2
2023-10-20T08:39:03Z,96.3
2023-10-20T08:40:03Z,96.3
2023-10-20T08:41:03Z,96.3
2023-10-20T08:42:03Z,96.4
2023-10-20T08:43:03Z,96.4
2023-10-20T08:44:03Z,96.4
2023-10-20T08:45:03Z,96.4
2023-10-20T08:46:03Z,96.4
2023-10-20T08:47:03Z,96.4
2023-10-20T08:48:03Z,96.4
2023-10-20T08:49:03Z,96.4
2023-10-20T08:50:03Z,96.4
2023-10-20T08:51:03Z,96.4
2023-10-20T08:52:03Z,96.4
2023-10-20T08:53:03Z,96.4
2023-10-20T08:54:03Z,96.4
2023-10-20T08:55:03Z,96.4
2023-10-20T08:56:03Z,96.4
2023-10-20T08:57:03Z,96.4
2023-10-20T08:58:03Z,96.4
2023-10-20T08:59:03Z,96.4
2023-10-20T09:00:03Z,96.4
2023-10-20T09:01:03Z,96.4
2023-10-20T09:02:03Z,96.4
2023-10-20T09:03:03Z,96.4
2023-10-20T09:04:03Z,96.5
2023-10-20T09:05:03Z,96.5
2023-10-20T09:06:03Z,96.4
2023-10-20T09:07:03Z,96.4
2023-10-20T09:08:03Z,96.3
2023-10-20T09:09:03Z,96.3
2023-10-20T09:10:03Z,96.3
2023-10-20T09:11:03Z,96.3
2023-10-20T09:12:03Z,96.3
2023-10-20T09:13:03Z,96.3
2023-10-20T09:14:03Z,96.3
2023-10-20T09:15:03Z,96.3
2023-10-20T09:16:03Z,96.4
2023-10-20T09:17:03Z,96.4
2023-10-20T09:18:03Z,96.4
2023-10-20T09:19:03Z,96.4
2023-10-20T09:20:03Z,96.4
2023-10-20T09:21:03Z,96.4
2023-10-20T09:22:03Z,96.5
2023-10-20T09:23:03Z,96.4
2023-10-20T09:24:03Z,96.4
2023-10-20T09:25:03Z,50.0
2023-10-20T09:26:03Z,96.5
2023-10-20T09:27:03Z,96.5
2023-10-20T09:28:03Z,96.6
2023-10-20T09:29:03Z,96.7
2023-10-20T09:30:03Z,96.6
2023-10-20T09:31:03Z,96.6
2023-10-20T09:32:03Z,96.6
2023-10-20T09:33:03Z,96.6
2023-10-20T09:34:03Z,96.6
2023-10-20T09:35:03Z,96.6
2023-10-20T09:36:03Z,96.6
2023-10-20T09:37:03Z,96.6
2023-10-20T09:38:03Z,96.6
2023-10-20T09:39:03Z,96.4
2023-10-20T09:40:03Z,96.4
2023-10-20T09:41:03Z,96.4
2023-10-20T09:42:03Z,96.4
2023-10-20T09:43:03Z,50.0
2023-10-20T09:44:03Z,96.6
2023-10-20T09:45:03Z,96.6
2023-10-20T09:46:03Z,96.6
2023-10-20T09:47:03Z,96.5
2023-10-20T09:48:03Z,96.7
2023-10-20T09:49:03Z,97.0
2023-10-20T09:50:03Z,97.2
2023-10-20T09:51:03Z,97.3
2023-10-20T09:52:03Z,97.2
2023-10-20T09:53:03Z,97.0
2023-10-20T09:54:03Z,50.0
2023-10-20T09:55:03Z,97.0
2023-10-20T09:56:03Z,97.0
2023-10-20T09:57:03Z,50.0
2023-10-20T09:58:03Z,96.9
2023-10-20T09:59:03Z,96.9
2023-10-20T10:00:03Z,96.9
2023-10-20T10:01:03Z,96.9
2023-10-20T10:02:03Z,96.8
2023-10-20T10:03:03Z,96.8
2023-10-20T10:04:03Z,96.8
2023-10-20T10:05:03Z,96.7
2023-10-20T10:06:03Z,96.7
2023-10-20T10:07:03Z,96.7
2023-10-20T10:08:03Z,96.7
2023-10-20T10:09:03Z,96.7
2023-10-20T10:10:03Z,96.7
2023-10-20T10:11:03Z,96.7
2023-10-20T10:12:03Z,96.7
2023-10-20T10:13:03Z,96.7
2023-10-20T10:14:03Z,96.7
2023-10-20T10:15:03Z,96.7
2023-10-20T10:16:03Z,96.7
2023-10-20T10:17:03Z,96.7
2023-10-20T10:18:03Z,96.7
2023-10-20T10:19:03Z,96.8
2023-10-20T10:20:03Z,96.7
2023-10-20T10:21:03Z,96.7
2023-10-20T10:22:03Z,96.7
2023-10-20T10:23:03Z,96.7
2023-10-20T10:24:03Z,96.7
2023-10-20T10:25:03Z,96.9
2023-10-20T10:26:03Z,96.9
2023-10-20T10:27:03Z,97.0
2023-10-20T10:28:03Z,97.0
2023-10-20T10:29:03Z,97.0
2023-10-20T10:30:03Z,97.0
2023-10-20T10:31:03Z,97.0
2023-10-20T10:32:03Z,97.0
2023-10-20T10:33:03Z,97.0
2023-10-20T10:34:03Z,96.9
2023-10-20T10:35:03Z,96.9
2023-10-20T10:36:03Z,96.9
2023-10-20T10:37:03Z,96.9
2023-10-20T10:38:03Z,96.9
2023-10-20T10:39:03Z,96.9
2023-10-20T10:40:03Z,96.9
2023-10-20T10:41:03Z,96.9
2023-10-20T10:42:03Z,96.8
2023-10-20T10:43:03Z,96.6
2023-10-20T10:44:03Z,96.4
2023-10-20T10:45:03Z,50.0
2023-10-20T10:46:03Z,96.4
2023-10-20T10:47:03Z,96.3
2023-10-20T10:48:03Z,96.4
2023-10-20T10:49:03Z,96.4
2023-10-20T10:50:03Z,96.4
2023-10-20T10:51:03Z,96.3
2023-10-20T10:52:03Z,96.4
2023-10-20T10:53:03Z,50.0
2023-10-20T10:54:03Z,96.4
2023-10-20T10:55:03Z,96.5
2023-10-20T10:56:03Z,96.5
2023-10-20T10:57:03Z,96.6
2023-10-20T10:58:03Z,96.6
2023-10-20T10:59:03Z,96.5
2023-10-20T11:00:03Z,96.5
2023-10-20T11:01:03Z,96.6
2023-10-20T11:02:03Z,96.4
2023-10-20T11:03:03Z,96.5
2023-10-20T11:04:03Z,96.5
2023-10-20T11:05:03Z,96.4
2023-10-20T11:06:03Z,96.5
2023-10-20T11:07:03Z,50.0
2023-10-20T11:08:03Z,96.4
2023-10-20T11:09:03Z,96.5
2023-10-20T11:10:03Z,50.0
2023-10-20T11:11:03Z,96.3
2023-10-20T11:12:03Z,96.3
2023-10-20T11:13:03Z,96.2
2023-10-20T11:14:03Z,96.3
2023-10-20T11:15:03Z,96.4
2023-10-20T11:16:03Z,96.4
2023-10-20T11:17:03Z,50.0
2023-10-20T11:18:03Z,96.4
2023-10-20T11:19:03Z,96.4
2023-10-20T11:20:03Z,96.3
2023-10-20T11:21:03Z,96.3
2023-10-20T11:22:03Z,96.4
2023-10-20T11:23:03Z,96.5
2023-10-20T11:24:03Z,96.5
2023-10-20T11:25:03Z,96.6
2023-10-20T11:26:03Z,96.5
2023-10-20T11:27:03Z,96.4
2023-10-20T11:28:03Z,96.5
2023-10-20T11:29:03Z,96.7
2023-10-20T11:30:03Z,96.7
2023-10-20T11:31:03Z,97.0
2023-10-20T11:32:03Z,50.0
2023-10-20T11:33:03Z,96.8
2023-10-20T11:34:03Z,96.7
2023-10-20T11:35:03Z,96.7
2023-10-20T11:36:03Z,50.0
2023-10-20T11:37:03Z,96.6
2023-10-20T11:38:03Z,96.5
2023-10-20T11:39:03Z,50.0
2023-10-20T11:40:03Z,96.3
2023-10-20T11:41:03Z,50.0
2023-10-20T11:42:03Z,96.4
2023-10-20T11:43:03Z,96.6
2023-10-20T11:44:03Z,50.0
2023-10-20T11:45:03Z,95.4
2023-10-20T11:46:03Z,92.9
2023-10-20T11:47:03Z,92.7
2023-10-20T11:48:03Z,93.2
2023-10-20T11:49:03Z,94.3
2023-10-20T11:50:03Z,95.0
2023-10-20T11:51:03Z,95.3
2023-10-20T11:52:03Z,95.4
2023-10-20T11:53:03Z,95.8
2023-10-20T11:54:03Z,96.1
2023-10-20T11:55:03Z,96.1
2023-10-20T11:56:03Z,96.1
2023-10-20T11:57:03Z,96.0
2023-10-20T11:58:03Z,96.0
2023-10-20T11:59:03Z,96.1
2023-10-20T12:00:03Z,50.0
2023-10-20T12:01:03Z,50.0
2023-10-20T12:02:03Z,96.2
2023-10-20T12:03:03Z,96.2
2023-10-20T12:04:03Z,96.3
2023-10-20T12:05:03Z,50.0
2023-10-20T12:06:03Z,50.0
2023-10-20T12:07:03Z,96.5
2023-10-20T12:08:03Z,97.0
2023-10-20T12:09:03Z,50.0
2023-10-20T12:10:03Z,50.0
2023-10-20T12:11:03Z,50.0
2023-10-20T12:12:03Z,50.0
2023-10-20T12:13:03Z,50.0
2023-10-20T12:14:03Z,50.0
2023-10-20T12:15:03Z,50.0
2023-10-20T12:16:03Z,50.0
2023-10-20T12:17:03Z,50.0
2023-10-20T12:18:03Z,50.0
2023-10-20T12:19:03Z,50.0
2023-10-20T12:20:03Z,50.0
2023-10-20T12:21:03Z,50.0
2023-10-20T12:22:03Z,50.0
2023-10-20T12:23:03Z,50.0
2023-10-20T12:24:03Z,50.0
2023-10-20T12:25:03Z,50.0
2023-10-20T12:26:03Z,50.0
2023-10-20T12:27:03Z,50.0
2023-10-20T12:28:03Z,50.0
2023-10-20T12:29:03Z,50.0
2023-10-20T12:30:03Z,50.0
2023-10-20T12:31:03Z,50.0
2023-10-20T12:32:03Z,50.0
2023-10-20T12:33:03Z,50.0
2023-10-20T12:34:03Z,50.0
2023-10-20T12:35:03Z,50.0
2023-10-20T12:36:03Z,50.0
2023-10-20T12:37:03Z,50.0
2023-10-20T12:38:03Z,50.0
2023-10-20T12:39:03Z,50.0
2023-10-20T12:40:03Z,50.0
2023-10-20T12:41:03Z,50.0
2023-10-20T12:42:03Z,50.0
2023-10-20T12:43:03Z,50.0
2023-10-20T12:44:03Z,96.7
2023-10-20T12:45:03Z,50.0
2023-10-20T12:46:03Z,50.0
2023-10-20T12:47:03Z,50.0
2023-10-20T12:48:03Z,50.0
2023-10-20T12:49:03Z,50.0
2023-10-20T12:50:03Z,50.0
2023-10-20T12:51:03Z,50.0
2023-10-20T12:52:03Z,50.0
2023-10-20T12:53:03Z,50.0
2023-10-20T12:54:03Z,50.0
2023-10-20T12:55:03Z,50.0
2023-10-20T12:56:03Z,50.0
2023-10-20T12:57:03Z,50.0
2023-10-20T12:58:03Z,50.0
2023-10-20T12:59:03Z,50.0
2023-10-20T13:00:03Z,50.0
2023-10-20T13:01:03Z,50.0
2023-10-20T13:02:03Z,50.0
2023-10-20T13:03:03Z,50.0
2023-10-20T13:04:03Z,50.0
2023-10-20T13:05:03Z,50.0
2023-10-20T20:19:04Z,95.2
2023-10-20T20:20:04Z,95.4
2023-10-20T20:21:04Z,95.4
2023-10-20T20:22:04Z,95.2
2023-10-20T20:23:04Z,50.0
2023-10-20T20:24:04Z,95.4
2023-10-20T20:25:04Z,50.0
2023-10-20T20:26:04Z,50.0
2023-10-20T20:27:04Z,50.0
2023-10-20T20:28:04Z,50.0
2023-10-20T20:29:04Z,50.0
2023-10-20T20:30:04Z,50.0
2023-10-20T20:31:04Z,95.5
2023-10-20T20:32:04Z,50.0
2023-10-20T20:33:04Z,94.1
2023-10-20T20:34:04Z,93.5
2023-10-20T20:35:04Z,93.3
2023-10-20T20:36:04Z,93.1
2023-10-20T20:37:04Z,50.0
2023-10-20T20:38:04Z,50.0
2023-10-20T20:39:04Z,50.0
2023-10-20T20:40:04Z,92.9
2023-10-20T20:41:04Z,92.8
2023-10-20T20:42:04Z,93.0
2023-10-20T20:43:04Z,93.1
2023-10-20T20:44:04Z,50.0
2023-10-20T20:45:04Z,50.0
2023-10-20T20:46:04Z,50.0
2023-10-20T20:47:04Z,50.0
2023-10-20T20:48:04Z,50.0
